2019-05-07 04:42:41,"b'After a long wait, my @dbrand skins finally came!\n\n(Pictured: Dell XPS 13 with black and red dragon, @oneplus 6T gr\xe2\x80\xa6 https://t.co/IEgizLYiDW'"
2019-05-04 05:54:08,b'RT @ppickCH: \xf0\x9d\x97\xa0\xf0\x9d\x98\x86 \xf0\x9d\x98\x84\xf0\x9d\x97\xb2\xf0\x9d\x97\xb2\xf0\x9d\x97\xb8\xf0\x9d\x97\xb2\xf0\x9d\x97\xbb\xf0\x9d\x97\xb1 \xf0\x9f\x92\xac\n#Android #Homescreen #design #kwgt #widget #minimalist #Oneplus6 #OnePlus6T https://t.co/jyRqdxhOjr'
2019-05-04 05:07:48,b'Again pissed with the oneplus 6t phone...\nEven after getting the motherboard changed the phone still backs applicat\xe2\x80\xa6 https://t.co/RFX1j9T2KW'
2019-05-04 04:34:03,"b""Life is like a camera. Focus on what's important, capture the good times, develop from the negatives and if it does\xe2\x80\xa6 https://t.co/1lmf5oIdNH"""
2019-05-04 04:22:25,b'summer sale is on click on the link to get best deal :https://t.co/4dTcfbh9EK\n\n#Amazon #AmazonIndia #Sales\xe2\x80\xa6 https://t.co/Y5F9zYSkXL'
2019-05-04 04:21:40,b'New video is out on my channel cheack it now.\nhttps://t.co/4m8yP69Z9d\n#OnePlus7Series #OnePlus7Pro #OnePlus6T\xe2\x80\xa6 https://t.co/FHtSgFjC0x'
2019-05-04 04:10:16,"b'""Wherever you go, no matter what the weather, always bring your own sunshine."" \n#SaturdayThoughts\xe2\x80\xa6 https://t.co/IFsXfBHTaN'"
2019-05-04 04:03:08,b'@Ameya_ayemA you definitely didn\xe2\x80\x99t receive a bucket with your #OnePlus6T \xf0\x9f\x98\x9d\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/izYhgsVRtp'
2019-05-04 03:15:03,"b""My #OnePlus6T double Tap to wake up doesn't work sometimes there might be some bug @OnePlus_Support @OnePlus_IN"""
2019-05-04 02:56:22,b'2 of my best purchases of 2018 \xf0\x9f\x98\x8d\xe2\x9d\xa4 and my current daily drivers\xe2\x9d\xa4\n#OnePlus6T #GalaxyS9Plus https://t.co/nas1wCXRCG'
2019-05-04 02:54:19,b'A beautiful day in Shanghai.\n.\n.\n.\n.\n---\n#shanghai #china ##centurypark #kerryhotel #sky #clouds #bluesky\xe2\x80\xa6 https://t.co/gPqLLb6hN9'
2019-05-04 02:41:57,b'Edificio | Building\n\n#photograper\n@jesusgar21\n\n#arquitectura #filmmaker #filmeditor #colorgrading #oneplus6t\xe2\x80\xa6 https://t.co/WyTanjHLH4'
2019-05-04 02:08:39,"b""My transitions forgot how to transition \xf0\x9f\x98\x82\n\nHow was everyone's week?\n\n#daytime #sunglasses #glasses #nyc #manhattan\xe2\x80\xa6 https://t.co/9hJ2rwJ2Zu"""
2019-05-04 00:44:13,b'RT @TechZilla_: I will be attending the #OnePlus7Series launch event what about you? This is going to be epic \xf0\x9f\xa4\xa9 @OnePlus_UK @oneplus #onepl\xe2\x80\xa6'
2019-05-03 23:15:33,b'Eye of Cade? #onassignment #gainesville #sauronmaybe? #photography #architecture #details #oneplus6t @ Cade Museum\xe2\x80\xa6 https://t.co/4l5ABbym3P'
2019-05-03 20:05:21,b'RT @gollarmanjunath: Sand City\n.\n.\n.\n\xf0\x9f\x93\xb8 #oneplus6t\nEdit :- @lightroom\n. . . . \n#shotononeplus\n#shotononeplus6t\n#mumbaikar #mumbai #amchimumb\xe2\x80\xa6'
2019-05-03 19:25:16,b'Pizzacomingout #oneplus6t https://t.co/Qwzt0WFDTs'
2019-05-03 19:02:50,"b""#OnePlus6T, #OnePlus 6's Tencent-Powered Cleanup Feature Creates Controversy for Sending Data Overseas(#China )\xe2\x80\xa6 https://t.co/JnNBe3SORf"""
2019-05-03 18:52:10,b'Sand City\n.\n.\n.\n\xf0\x9f\x93\xb8 #oneplus6t\nEdit :- @lightroom\n. . . . \n#shotononeplus\n#shotononeplus6t\n#mumbaikar #mumbai\xe2\x80\xa6 https://t.co/GE2OC9KW7Q'
2019-05-03 18:38:29,b'Right or Left for my #OnePlus6T Midnight Black ? @oneplus_fr @elonmusk @SpaceX @Tesla @CoqueDesign https://t.co/O4OmtDE4HV'
2019-05-03 18:34:54,b'Live now for all users #OnePlus6T deal https://t.co/Cg8CbPiCiB'
2019-05-03 18:33:34,"b'The OnePlus 6T with 8GB RAM and 128GB storage will cost Rs 32,999 on Amazon India. The 8GB RAM and 256GB version wi\xe2\x80\xa6 https://t.co/J3YD8BCmSt'"
2019-05-03 18:26:41,"b'RT @GadgetsFlix: #OnePlus7Pro pre-bookings started in India today on #amazonIN\nPre-book now at \xe2\x82\xb91,000 and get 6 months free screen replacem\xe2\x80\xa6'"
2019-05-03 17:53:29,b'Jazz #slowshutter #oneplus6t https://t.co/eXCVP7bXJZ'
2019-05-03 17:40:54,"b'So I can see the #Oneplus6T has a massive discount on @amazonIN right now, with the #Oneplus7 just a couple weeks a\xe2\x80\xa6 https://t.co/rPIycQirsL'"
2019-05-03 17:28:28,b'@getpeid How much SAR value of #oneplus6t'
2019-05-03 16:37:56,"b'Hey @TechnicalGuruji Gaurav bhai, today OnePlus 6t is going for sale. Should I go for it or shall i wait for OnePlu\xe2\x80\xa6 https://t.co/ucgNNzub2z'"
2019-05-03 16:32:00,b'@amazonIN @OnePlus_IN you guys drop prices like market crash. One plus 6t dropped flat Rs 9000. Bought new\xe2\x80\xa6 https://t.co/kk4kUn235o'
2019-05-03 15:33:52,b'The best time to buy one? #OnePlus6T\nhttps://t.co/Tvc8qCjRbv'
2019-05-03 15:31:43,"b'Ciao everyone,\nPlease #help me to decide on #buying #smartphone \n#OnePlus6T or #Apple #iPhoneXR .\nReply with your r\xe2\x80\xa6 https://t.co/qWmECc4fTK'"
2019-05-03 15:21:09,"b'OnePlus 7 Pro first look, Features and launch date | OnePlus 7 pro Offic... https://t.co/bmuMtfIzhS via @YouTube\xe2\x80\xa6 https://t.co/vYKJfDw8aq'"
2019-05-03 15:09:57,b'Almost every single youtuber has had issues with the in display fps on #OnePlus6T ...\nHope you do better on 14th...\xe2\x80\xa6 https://t.co/sbOPZk7i44'
2019-05-03 14:57:18,"b""RT @gvrb21: @geekyranjit #Oneplus6t is still a good deal to buy or worth waiting for #Oneplus7 ??\n\n*Note: Currently I'm using Galaxy A7 old."""
2019-05-03 14:35:53,b'@PeteLau @getpeid @oneplus @OnePlus_IN its been 4yrs since i bought #oneplusone and a fan since then and so back th\xe2\x80\xa6 https://t.co/3MOXL5yEyt'
2019-05-03 14:34:03,b'RT @IndiaToday: Attention #OnePlus fans! \n#OnePlus6T is now selling at the lowest price ever! \nDon\xe2\x80\x99t believe us? Check out the phone on Ama\xe2\x80\xa6'
2019-05-03 14:33:46,b'Attention #OnePlus fans! \n#OnePlus6T is now selling at the lowest price ever! \nDon\xe2\x80\x99t believe us? Check out the phon\xe2\x80\xa6 https://t.co/mGVNFKxNCD'
2019-05-03 14:33:01,"b'RT @OnePlus_IN: Built to provide a premium experience, the dual camera on the #OnePlus6T captures the best details, day or night https://t.\xe2\x80\xa6'"
2019-05-03 14:30:20,"b'RT @amazonIN_Deals: #OnePlus6T Flat Rs 9000/- Off \n\n8GB + 128GB for Rs 32,999 (Lowest Price ever)\n\nAdditional Cash back on SBI cards.\n\n#Ama\xe2\x80\xa6'"
2019-05-03 14:23:51,b'If you want to choose a brand for better cameras - which would you choose ?\n#OnePlus6T #Samsung #GalaxyS10Plus'
2019-05-03 14:16:10,"b""That moment, when you've paid through your nose for your coolest (most expensive) phone so far, and just about 4 mo\xe2\x80\xa6 https://t.co/1eTeARQmAW"""
2019-05-03 14:01:52,"b'RT @IndianExpress: #OnePlus6T gets up to Rs 9,000 discount. Here are the details\nhttps://t.co/N9KK2P81en'"
2019-05-03 14:00:01,b'OnePlus is offering #OnePlus6T at a discounted price in India. @OnePlus_IN @amazonIN\nhttps://t.co/07HDayiGLL'
2019-05-03 13:59:04,"b'#OnePlus6T gets up to Rs 9,000 discount. Here are the details\nhttps://t.co/N9KK2P81en'"
2019-05-03 13:52:17,"b'OnePlus 6T 8GB Variant Available For As Low As Rs. 31,499 At Amazon Summer Sale https://t.co/0fPqCp02Gk via\xe2\x80\xa6 https://t.co/9qegtLPOkl'"
2019-05-03 13:42:01,b'When the sky and the sea were in the mood for drama!!!\n#Beach #skyscape #skyporn #waterscape #BlueSky #bluesea\xe2\x80\xa6 https://t.co/uHJI0qa98a'
2019-05-03 13:18:49,"b""It's for Rich ppl\n\nCommon man can't change phone in every six month. \nWhen you know you going to introduce\xe2\x80\xa6 https://t.co/tdC8Cg1gBS"""
2019-05-03 13:02:49,b'summer sale is on for prime members @amazonIN \n#OnePlus6T #Sale #Amazon #Summer2019 #discount #BadaHogaRupaiyaa\xe2\x80\xa6 https://t.co/A7mNznDYtX'
2019-05-03 12:57:08,b'\xe2\x80\x9cShopbullz app is coming soon !!!!!!\xe2\x80\x9c\n\n#amazon #enterpreneur #flipkart #iphonex #iphone #free #freedom #luxury\xe2\x80\xa6 https://t.co/X1TYAxfe3R'
2019-05-03 12:56:29,"b'#OnePlus6T (Midnight Black, #8GB RAM, #128GB Storage) for Rs. 32999/- (21% Off) at #AmazonIndia.\nFor Additional\xe2\x80\xa6 https://t.co/prDLcblP2d'"
2019-05-03 12:09:10,b'#Win a #OnePlus 6T with #Android Headlines https://t.co/uJFnDmpIPy @androidheadline #google #giveaway #contest\xe2\x80\xa6 https://t.co/E6OqHJPt0a'
2019-05-03 11:54:37,"b'#OnePlus6T, #iPhoneX, Samsung Galaxy M20 Discounts and Other Deals in #AmazonSummerSale2019 https://t.co/rtbqaUssBS'"
2019-05-03 11:46:34,"b'#OnePlus6T available at huge discounts on https://t.co/LSnVvAI0ke, https://t.co/GSLH2I2PC7; all offer details here\nhttps://t.co/Lw89Ms93Os'"
2019-05-03 11:30:36,"b'#OnePlus6T 8GB/128GB is available at a discounted price of Rs 32,999 from Rs 37,999 at #AmazonSummerSale\xe2\x80\xa6 https://t.co/HfnOM9no0m'"
2019-05-03 11:18:11,"b'RT @GadgetsFlix: Amazon Summer Sale - OnePlus 6T 8/128GB at an awesome price tag of \xe2\x82\xb932,999 | 10% Instant Discount on SBI cards #amazonIN\xe2\x80\xa6'"
2019-05-03 11:15:50,b'RT @GadgetsFlix: Which Snapdragon 855 Powered Flagship killer r u waiting for ??\n\n#OnePlus7 #OnePlus7Pro #RedmiX #RealmeX #xiaomi #OnePlus\xe2\x80\xa6'
2019-05-03 10:56:39,"b'Amazon Summer Sale - OnePlus 6T 8/128GB at an awesome price tag of \xe2\x82\xb932,999 | 10% Instant Discount on SBI cards\xe2\x80\xa6 https://t.co/3gGo6NYLyZ'"
2019-05-03 10:18:53,b'RT @ppickCH: \xf0\x9d\x97\xaa\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb8\xf0\x9d\x97\xb1\xf0\x9d\x97\xae\xf0\x9d\x98\x86! - \xf0\x9d\x97\x9b\xf0\x9d\x97\xbc\xf0\x9d\x97\xba\xf0\x9d\x97\xb2\xf0\x9d\x98\x80\xf0\x9d\x97\xb0\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2\xf0\x9d\x97\xb2\xf0\x9d\x97\xbb \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x98\x81\xf0\x9d\x97\xb5 \xf0\x9d\x97\xa5\xf0\x9d\x97\xb2\xf0\x9d\x97\xb1+ \xf0\x9d\x97\xb8\xf0\x9d\x98\x84\xf0\x9d\x97\xb4\xf0\x9d\x98\x81 \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x97\xb1\xf0\x9d\x97\xb4\xf0\x9d\x97\xb2\xf0\x9d\x98\x81 #Android #homescreen #design #kwgt #widget #Unsplash #wallpaper #UI #OnePlus6T #ne\xe2\x80\xa6'
2019-05-03 10:15:48,b'Need help\n#OnePlus6T #OnePlus7 #comparison  #OnePlus'
2019-05-03 09:49:19,"b'RT @gadgetsnow: This may be your last chance to buy #OnePlus6T below Rs 30,000\n\nhttps://t.co/IMlnzjFpcU'"
2019-05-03 09:32:45,b'Eager to get the #OnePlus6T? Or should you wait for #OnePlus7?\n\n@OnePlus_IN \n\n@htTweets \nhttps://t.co/wWArp1BypF'
2019-05-03 08:56:47,"b'This may be your last chance to buy #OnePlus6T below Rs 30,000\n\nhttps://t.co/IMlnzjFpcU'"
2019-05-03 08:37:09,b'I will be attending the #OnePlus7Series launch event what about you? This is going to be epic \xf0\x9f\xa4\xa9 @OnePlus_UK\xe2\x80\xa6 https://t.co/4HwsHqFGi2'
2019-05-03 08:23:05,b'RT @latestly: Huge Discount on #OnePlus6T Smartphone During #Amazon #SummerSale 2019!!\n@amazonIN @oneplus @OnePlus_IN #AmazonSummerSale #Am\xe2\x80\xa6'
2019-05-03 08:20:10,"b'The #OnePlus6, #OnePlus6T and Bullets Wireless \xf0\x9f\x98\x8d Which was your first #OnePlus device? #smartphone  @OnePlusLover\xe2\x80\xa6 https://t.co/1ab6nRCA3l'"
2019-05-03 08:10:45,b'Huge Discount on #OnePlus6T Smartphone During #Amazon #SummerSale 2019!!\n@amazonIN @oneplus @OnePlus_IN\xe2\x80\xa6 https://t.co/7AWwAZ81HR'
2019-05-03 08:08:45,b'Make yourself surprise\n#vibes #sunday #Sunshine #fashionhouse #fashion #mohali #chandigarh #out #mood #lovequotes\xe2\x80\xa6 https://t.co/9Eu2x5NJeC'
2019-05-03 07:25:56,"b'#Amazon\n#OnePlus6T (Midnight Black, 8GB RAM, 128GB Storage)\nby OnePlus\n\nM.R.P.: Rs 41,999/-\nDeal Price:  Rs 32,999/\xe2\x80\xa6 https://t.co/namMYbLBes'"
2019-05-03 07:25:16,b'Best Smartphone Deals Ever \n\nCheck Now --&gt; https://t.co/GgF3Ak0ppP\n\n#AmazonSummerSale\n#smartphones \n#sale\n#BestBuy\xe2\x80\xa6 https://t.co/I1D91WzUwZ'
2019-05-03 07:10:56,b'Hi @OnePlus_Support @oneplus\nMy one plus 6T is not vibrating when a call is connected. Setting to vibrate is turned\xe2\x80\xa6 https://t.co/J7JzOUUJMf'
2019-05-03 07:01:13,"b'RT @Deal_Trendz: #OnePlus6T | 8+128GB \xe2\x9a\xa1 at \xe2\x82\xb932,999\n\n\xf0\x9f\x8c\x9f 10% Instant Discount on SBI Bank Cards\n\n\xf0\x9f\x91\x89\xf0\x9f\x8f\xbc https://t.co/0sQqDMkeDe https://t.co/tHLmP\xe2\x80\xa6'"
2019-05-03 06:59:35,b'#oneplus6t 8GB variant Amazon summer sale prize - 32k With all offers.\nis it good to go with it or wait for #OnePlus7?'
2019-05-03 06:59:18,"b'#OnePlus6T | 8+128GB \xe2\x9a\xa1 at \xe2\x82\xb932,999\n\n\xf0\x9f\x8c\x9f 10% Instant Discount on SBI Bank Cards\n\n\xf0\x9f\x91\x89\xf0\x9f\x8f\xbc https://t.co/0sQqDMkeDe https://t.co/tHLmPzcBOi'"
2019-05-03 06:33:00,"b'#OnePlus6T Flat Rs 9000/- Off \n\n8GB + 128GB for Rs 32,999 (Lowest Price ever)\n\nAdditional Cash back on SBI cards.\xe2\x80\xa6 https://t.co/B9r3asoiWb'"
2019-05-03 06:32:14,"b'.@amazonIN #SummerSale starts today: Offers on #OnePlus6T, #HuaweiP30Pro, gaming laptops, cameras and more\xe2\x80\xa6 https://t.co/8x7407803t'"
2019-05-03 06:31:00,b'Irresistible Offers on #Mobiles\n\n#AmazonSummerSale\n\nFlat Rs 9000/- Off on #Oneplus6T\n\n 10% instant discount on SBI\xe2\x80\xa6 https://t.co/4YyzktyJO8'
2019-05-03 06:27:47,"b'Deal will be live at 12\n\n#OnePlus6T (Midnight Black, 8GB RAM, 128GB Storage) at Rs.32,999/- only\n\nLink :\xe2\x80\xa6 https://t.co/Fp4apH8H0X'"
2019-05-03 06:24:05,"b'Upcoming @ 12pm\n\n#OnePlus6T (Midnight Black, 8GB RAM, 128GB Storage) at Rs.32,999 Plus\n\nLink:\xe2\x80\xa6 https://t.co/9TVTeoB4D0'"
2019-05-03 05:54:32,"b'#OnePlus7Pro pre-bookings started in India today on #amazonIN\nPre-book now at \xe2\x82\xb91,000 and get 6 months free screen r\xe2\x80\xa6 https://t.co/LS4NH2RmD9'"
2019-05-03 05:37:07,"b'@beebomco should i purchase #oneplus6T at \xe2\x82\xb931,999 or wait for #oneplus7 ?'"
2019-05-03 05:21:40,"b""@KishorekannanM #OnePlus7 could cost above Rs. 40,000 for the base variant. Also, it won't have much improvements o\xe2\x80\xa6 https://t.co/oZ57RLmXie"""
2019-05-03 04:55:19,b'@C4ETech In my opinion @OnePlus_IN @oneplus has relaunched #OnePlus6T as #OnePlus7 and #OnePlus7 as #OnePlus7Pro .\xe2\x80\xa6 https://t.co/NxlJ3HrJum'
2019-05-03 04:51:58,b'@beebomco In my opinion @OnePlus_IN @oneplus has relaunched #OnePlus6T as #OnePlus7 and #OnePlus7 as #OnePlus7Pro . What do you think?'
2019-05-03 04:29:49,b'OnePlus 7 pro !!!\nIn the clear render...\n\nFollow @vermaekansh\n-\n#oneplus #oneplus6 #oneplus7 #oneplus7pro\xe2\x80\xa6 https://t.co/rUaJbkUCkj'
2019-05-03 04:19:57,b'Hope this turns out as good as #OnePlus6T..\n\n#WaitingFor7 #OnePlus7 #OnePlus7Series'
2019-05-03 02:54:04,"b'@amazonIN #Amazon #AmazonPrime what sorcery is this? #advertised on your homepage, the cost of #OnePlus6T is being\xe2\x80\xa6 https://t.co/qyZayM7SGx'"
2019-05-03 01:26:05,"b'On my way to Shanghai, China.\n#secondinternationalshow #armaanmaliklive\n.\n.\n.\n.\n----\n#airindia #clouds #bluesky\xe2\x80\xa6 https://t.co/cs1oFZPzVn'"
2019-05-03 00:32:29,"b'RT @mrjlwilliams: They are on one now, lol...wow.  They even have the famous PURPLE #OnePlus6T in stock now.  I just sold my other one plus\xe2\x80\xa6'"
2019-05-03 00:31:58,b'#Win a #OnePlus 6T with #Android Headlines https://t.co/DbsLXvybKt @androidheadline #google #giveaway #contest\xe2\x80\xa6 https://t.co/bepszOYJfY'
2019-05-03 00:18:47,"b'RT @mrjlwilliams: They are on one now, lol...wow.  They even have the famous PURPLE #OnePlus6T in stock now.  I just sold my other one plus\xe2\x80\xa6'"
2019-05-03 00:06:43,"b'RT @mrjlwilliams: They are on one now, lol...wow.  They even have the famous PURPLE #OnePlus6T in stock now.  I just sold my other one plus\xe2\x80\xa6'"
2019-05-02 23:57:37,"b'They are on one now, lol...wow.  They even have the famous PURPLE #OnePlus6T in stock now.  I just sold my other on\xe2\x80\xa6 https://t.co/qTZe63yDyz'"
2019-05-02 18:58:53,b'Best Android Phone May International Giveaway from Android Authority\nSamsung #GalaxyS10Plus #GalaxyS10e\xe2\x80\xa6 https://t.co/6fpt35kyOi'
2019-05-02 18:58:27,b'cricket &amp; Nature \xe2\x9d\xa4\xf0\x9f\x8d\x81 \xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x93\nShot on: #oneplus6t \xf0\x9f\x93\xb7\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80 \xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x93 \n@oneplus\n@OnePlus_IN\xe2\x80\xa6 https://t.co/lIxB52LVOL'
2019-05-02 18:57:57,b'Best Android Phone May International Giveaway from Android Authority\nSamsung #GalaxyS10Plus #GalaxyS10e\xe2\x80\xa6 https://t.co/idnwQ4rPEU'
2019-05-02 18:03:24,b'oneplus 6t: Next 5 days may be the best time to buy OnePlus 6T. before launching of OP7 series\n#OnePlus7Pro\xe2\x80\xa6 https://t.co/s6KX6Octu6'
2019-05-02 17:57:31,"b'My first you tube video \n"" The Shoe Story "" Tap the link Below https://t.co/EFbnfIcrlV\nLike, Subscribe and Share...\xe2\x80\xa6 https://t.co/f8TpaDY9us'"
2019-05-02 16:57:29,b'RT @ppickCH: \xf0\x9d\x97\xaa\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf\xf0\x9d\x97\xb8\xf0\x9d\x97\xb1\xf0\x9d\x97\xae\xf0\x9d\x98\x86! - \xf0\x9d\x97\x9b\xf0\x9d\x97\xbc\xf0\x9d\x97\xba\xf0\x9d\x97\xb2\xf0\x9d\x98\x80\xf0\x9d\x97\xb0\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2\xf0\x9d\x97\xb2\xf0\x9d\x97\xbb \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x98\x81\xf0\x9d\x97\xb5 \xf0\x9d\x97\xa5\xf0\x9d\x97\xb2\xf0\x9d\x97\xb1+ \xf0\x9d\x97\xb8\xf0\x9d\x98\x84\xf0\x9d\x97\xb4\xf0\x9d\x98\x81 \xf0\x9d\x98\x84\xf0\x9d\x97\xb6\xf0\x9d\x97\xb1\xf0\x9d\x97\xb4\xf0\x9d\x97\xb2\xf0\x9d\x98\x81 #Android #homescreen #design #kwgt #widget #Unsplash #wallpaper #UI #OnePlus6T #ne\xe2\x80\xa6'
2019-05-02 16:41:53,b'@oneplus @OnePlus_IN  You beauty! \n#OnePlus6t https://t.co/B42ovqOmoW'
2019-05-02 15:53:25,b'@_Luvdog_ @yula_ro @oneplus @OnePlus_UK Battery life is still amazing! #OnePlus #OnePlus6T https://t.co/AwXJI4Mt9B'
2019-05-02 15:31:46,"b'@moberndo @gsmarena_com but the #OnePlus7 (6.2"")\nis smaller than the #OnePlus6T (6.4"")'"
2019-05-02 15:18:21,b'RT @trakin: Checkout the top ten smartphone deals on #amazonsummersale \n#OnePlus6T #GalaxyM20 #iPhoneX #honorview20 \nhttps://t.co/FC9xwHxstE'
2019-05-02 15:01:40,b'OxygenOS Open Beta 17 for the #OnePlus 6 and Open Beta 9 for OnePlus 6T https://t.co/553gCeznHL #oneplus6 #oneplus6t'
2019-05-02 15:01:39,b'Win a #OnePlus 6T with #Android Headlines https://t.co/lBoiX58R1V @androidheadline #google #giveaway #contest\xe2\x80\xa6 https://t.co/ahcioOn9vC'
2019-05-02 14:52:49,"b""Let it have this notchless display #OnePlus7Pro \n\nSince selling my #OnePlus6T I've missed \xe2\x81\xa6@oneplus\xe2\x81\xa9 's #OxygenOS\xe2\x80\xa6 https://t.co/oBbVV9ph7E"""
2019-05-02 14:20:16,b'RT @JayminSOfficial: #OnePlus6T features a OnePlus\xe2\x80\x99s largest display ever with an 86% screen-to-body ratio and in-display fingerprint senso\xe2\x80\xa6'
2019-05-02 14:14:57,b'I guess you are taking a trip too...\n\n#tech #sevice #issues #nightmare #backups #oneplus #6t #oneplus6t #fajita https://t.co/AQmqjska69'
2019-05-02 13:48:51,"b""It's not just the phone, it's beyond that. What an incredible handset @oneplus @OnePlus_IN has ever produced , stun\xe2\x80\xa6 https://t.co/MOJs7KfPKU"""
2019-05-02 13:20:51,b'@beebomco #OnePlus6T will discountinue after #OnePlus7 launch? @OnePlus_IN'
2019-05-02 13:10:54,"b'@mipaltan clicked this at around 3 am at Marine Drive, Mumbai, India.\n\nClicked from Oneplus 6t \n @oneplus @getpeid\xe2\x80\xa6 https://t.co/k3nu6VlTbj'"
2019-05-02 13:10:10,b'RT @ashissh: @OnePlus_IN Dear @oneplus @OnePlus_IN  smoooth butter crispy #OnePlus7Pro ki HUGE price Tag mention it for pre order I want to\xe2\x80\xa6'
2019-05-02 13:09:54,b'@OnePlus_IN Dear @oneplus @OnePlus_IN  smoooth butter crispy #OnePlus7Pro ki HUGE price Tag mention it for pre orde\xe2\x80\xa6 https://t.co/BXbPQkVia4'
2019-05-02 12:56:16,"b'While the #OnePlus7 is just about to arrive, the company brings down the price of the #OnePlus6T to just Rs. 32,999\nhttps://t.co/Qnn8SFAJpQ'"
2019-05-02 12:54:29,b'RT @h4emtfr: Screen to body ratio Game Boy classic vs OnePlus 6T\n\n#Gameboy #OnePlus6T https://t.co/1ozLgfxgOX'
2019-05-02 12:13:57,b'RT @trakin: Checkout the top ten smartphone deals on #amazonsummersale \n#OnePlus6T #GalaxyM20 #iPhoneX #honorview20 \nhttps://t.co/FC9xwHxstE'
2019-05-02 12:07:12,b'RT @trakin: Checkout the top ten smartphone deals on #amazonsummersale \n#OnePlus6T #GalaxyM20 #iPhoneX #honorview20 \nhttps://t.co/FC9xwHxstE'
2019-05-02 11:35:18,b'Screen to body ratio Game Boy classic vs OnePlus 6T\n\n#Gameboy #OnePlus6T https://t.co/1ozLgfxgOX'
2019-05-02 11:30:44,b'RT @trakin: Checkout the top ten smartphone deals on #amazonsummersale \n#OnePlus6T #GalaxyM20 #iPhoneX #honorview20 \nhttps://t.co/FC9xwHxstE'
2019-05-02 11:22:50,b'RT @trakin: Checkout the top ten smartphone deals on #amazonsummersale \n#OnePlus6T #GalaxyM20 #iPhoneX #honorview20 \nhttps://t.co/FC9xwHxstE'
2019-05-02 11:19:05,b'RT @trakin: Checkout the top ten smartphone deals on #amazonsummersale \n#OnePlus6T #GalaxyM20 #iPhoneX #honorview20 \nhttps://t.co/FC9xwHxstE'
2019-05-02 11:09:04,"b""RT @4_theloveoftech: I've recently sold my iPhone XR, Note 9 and iPhone X. My OP6 is also on eBay at $330. Thinking of selling the OP6tMcL\xe2\x80\xa6"""
2019-05-02 11:06:58,"b'@amazonIN could you Guys give a flat 9000 discount on #oneplus6t 6gb variant during summer sale. Or only for 41,999\xe2\x80\xa6 https://t.co/xTUi7EWMjm'"
2019-05-02 11:04:58,b'RT @indiapicturesXL: RT @indiapicturesXL: RT @venkris61193: Into the Wild \xf0\x9f\x8c\xb5\n\xe2\x80\xa2~\xe2\x80\xa2~\xe2\x80\xa2~\xe2\x80\xa2~\xe2\x80\xa2~\xe2\x80\xa2\n#tamilnadu #ooty #wood\xe2\x80\xa6 https://t.co/Sw7jUZg32A'
2019-05-02 11:02:11,b'Checkout the top ten smartphone deals on #amazonsummersale \n#OnePlus6T #GalaxyM20 #iPhoneX #honorview20 \nhttps://t.co/FC9xwHxstE'
2019-05-02 11:00:48,"b""RT @4_theloveoftech: I've recently sold my iPhone XR, Note 9 and iPhone X. My OP6 is also on eBay at $330. Thinking of selling the OP6tMcL\xe2\x80\xa6"""
2019-05-02 10:59:56,"b""I've recently sold my iPhone XR, Note 9 and iPhone X. My OP6 is also on eBay at $330. Thinking of selling the OP6tM\xe2\x80\xa6 https://t.co/89NyFSZoMv"""
